,Year,Temp,Mean_deviation
165,1908,7.521333,-0.6377806663513184
166,1909,7.3368335,-0.8222804069519043
167,1910,8.41875,0.2596359252929687
168,1911,9.026,0.8668861389160156
169,1912,7.8374166,-0.3216972351074219
170,1913,8.50675,0.3476362228393554
171,1914,8.486917,0.3278026580810547
172,1915,7.8753333,-0.283780574798584
173,1916,8.426917,0.2678031921386719
174,1917,7.4995,-0.659614086151123
175,1918,8.493584,0.3344697952270508
176,1919,7.30075,-0.8583641052246094
177,1920,8.615666,0.456552505493164
178,1921,9.014667,0.8555526733398438
179,1922,7.1759167,-0.9831972122192384
180,1923,7.9809165,-0.1781973838806152
181,1924,7.5205,-0.6386137008666992
182,1925,8.289166,0.1300525665283203
183,1926,8.7205,0.5613861083984375
184,1927,8.080167,-0.0789470672607421
185,1928,8.371583,0.2124691009521484
186,1929,7.4065833,-0.752530574798584
187,1930,8.78275,0.6236362457275391
188,1931,7.59575,-0.5633640289306641
189,1932,8.353167,0.1940526962280273
190,1933,7.70375,-0.4553637504577636
191,1934,9.569667,1.410552978515625
192,1935,8.471666,0.3125524520874023
193,1936,8.476417,0.3173027038574219
194,1937,8.711917,0.5528030395507812
195,1938,8.808333,0.6492195129394531
196,1939,8.452167,0.2930526733398437
197,1940,6.6250834,-1.5340304374694824
198,1941,7.139583,-1.0195307731628418
199,1942,7.2385,-0.9206137657165528
200,1943,8.9215,0.7623863220214844
201,1944,8.317583,0.1584692001342773
202,1945,8.9005,0.7413864135742188
203,1946,8.383333,0.2242193222045898
204,1947,8.458417,0.2993030548095703
205,1948,9.042417,0.8833026885986328
206,1949,9.1765,1.0173864364624023
207,1950,8.653417,0.494302749633789
208,1951,8.816417,0.6573028564453125
209,1952,8.006833,-0.1522808074951172
210,1953,9.067,0.9078865051269532
211,1954,7.788833,-0.3702807426452636
212,1955,7.6840835,-0.4750304222106933
213,1956,6.9695,-1.1896138191223145
214,1957,8.686084,0.5269699096679688
215,1958,8.325833,0.1667194366455078
216,1959,9.18275,1.0236358642578125
217,1960,8.514167,0.3550529479980469
218,1961,9.1241665,0.965052604675293
219,1962,7.324917,-0.8341970443725586
220,1963,7.2205,-0.9386138916015624
221,1964,8.236333,0.077219009399414
222,1965,7.633,-0.5261139869689941
223,1966,8.645667,0.4865531921386719
224,1967,9.041667,0.8825531005859375
225,1968,8.323584,0.1644697189331054
226,1969,7.913,-0.2461137771606445
227,1970,7.8560834,-0.3030304908752441
228,1971,8.600166,0.4410524368286133
229,1972,8.054833,-0.1042804718017578
230,1973,8.402833,0.2437191009521484
231,1974,8.970417,0.8113031387329102
232,1975,9.093667,0.9345531463623048
233,1976,8.6505,0.4913864135742187
234,1977,8.804833,0.6457195281982422
235,1978,7.93275,-0.2263636589050293
236,1979,7.9016666,-0.2574472427368164
237,1980,7.72725,-0.431863784790039
238,1981,8.3205,0.161386489868164
239,1982,9.073334,0.914219856262207
240,1983,9.185667,1.0265531539916992
241,1984,8.123,-0.0361137390136718
242,1985,7.613333,-0.5457806587219238
243,1986,8.085083,-0.0740308761596679
244,1987,7.58925,-0.5698637962341309
245,1988,9.195583,1.0364694595336914
246,1989,9.679833,1.5207195281982422
247,1990,9.6895,1.530385971069336
248,1991,8.523084,0.3639698028564453
249,1992,9.505834,1.346719741821289
250,1993,8.6335,0.4743862152099609
251,1994,9.847,1.6878862380981443
252,1995,9.0335,0.8743858337402344
253,1996,7.374417,-0.7846970558166504
254,1997,9.048667,0.8895530700683594
255,1998,9.17175,1.0126361846923828
256,1999,9.62075,1.4616365432739258
257,2000,10.020416,1.861302375793457
258,2001,9.090417,0.9313030242919922
259,2002,9.637333,1.4782190322875977
260,2003,9.49425,1.3351364135742188
261,2004,9.053416,0.8943023681640625
262,2005,9.128417,0.9693031311035156
263,2006,9.706,1.5468864440917969
264,2007,9.9975,1.8383865356445312
265,2008,9.642167,1.483053207397461
266,2009,9.359167,1.2000532150268557
267,2010,8.009,-0.1501140594482422
268,2011,9.819583,1.6604690551757812
269,2012,9.227167,1.0680532455444336
270,2013,9.23525,1.076136589050293
