,Year,Temp,Mean_deviation
238,1981,10.755083,0.2625970840454101
239,1982,10.614,0.1215143203735351
240,1983,10.8185,0.3260135650634765
241,1984,10.746333,0.2538471221923828
242,1985,10.270583,-0.221902847290039
243,1986,10.697833,0.2053470611572265
244,1987,10.421833,-0.070652961730957
245,1988,10.758583,0.2660970687866211
246,1989,11.101916,0.6094303131103516
247,1990,11.597667,1.105180740356445
248,1991,10.180667,-0.3118190765380859
249,1992,11.02175,0.5292644500732422
250,1993,10.713417,0.2209310531616211
251,1994,12.200417,1.707930564880371
252,1995,10.809667,0.3171806335449219
253,1996,10.4285,-0.0639858245849609
254,1997,10.225333,-0.2671527862548828
255,1998,11.098917,0.6064310073852539
256,1999,11.7885,1.2960138320922852
257,2000,11.906834,1.4143476486206057
258,2001,11.623834,1.13134765625
259,2002,11.680333,1.187847137451172
260,2003,10.953,0.4605140686035156
261,2004,11.241667,0.749180793762207
262,2005,10.781584,0.289097785949707
263,2006,11.117583,0.6250972747802734
264,2007,12.314,1.821514129638672
265,2008,11.98775,1.4952640533447266
266,2009,11.894,1.4015140533447266
267,2010,11.766334,1.273847579956055
268,2011,11.047833,0.5553474426269531
269,2012,12.027583,1.5350971221923828
270,2013,13.411875,2.919388771057129
