,Year,Temp,Mean_deviation
220,1963,10.535084,0.3117952346801758
221,1964,10.099083,-0.1242055892944336
222,1965,9.99375,-0.2295389175415039
223,1966,10.81675,0.5934610366821289
224,1967,10.346167,0.1228780746459961
225,1968,10.461,0.2377119064331054
226,1969,10.163,-0.0602884292602539
227,1970,10.283,0.0597114562988281
228,1971,10.232917,0.0096282958984375
229,1972,10.3225,0.0992116928100586
230,1973,10.04825,-0.1750383377075195
231,1974,10.297916,0.0746278762817382
232,1975,10.369667,0.1463785171508789
233,1976,9.534583,-0.6887054443359375
234,1977,10.820416,0.5971279144287109
235,1978,9.849083,-0.3742055892944336
236,1979,10.641334,0.4180450439453125
237,1980,9.61225,-0.6110382080078125
238,1981,10.20625,-0.017038345336914
239,1982,10.685667,0.4623785018920898
240,1983,10.242084,0.0187950134277343
241,1984,10.169,-0.0542888641357421
242,1985,10.3133335,0.0900449752807617
243,1986,10.67075,0.4474611282348633
244,1987,10.5725,0.3492116928100586
245,1988,10.7035,0.4802112579345703
246,1989,10.554334,0.3310451507568359
247,1990,11.242583,1.0192947387695312
248,1991,10.069667,-0.1536216735839843
249,1992,10.94225,0.7189617156982422
250,1993,10.783334,0.5600452423095703
251,1994,11.7725,1.549211502075195
252,1995,10.383583,0.1602945327758789
253,1996,10.323584,0.1002950668334961
254,1997,10.572166,0.3488779067993164
255,1998,10.930833,0.7075443267822266
256,1999,11.248667,1.0253782272338867
257,2000,11.561334,1.3380451202392578
258,2001,11.23525,1.0119619369506836
259,2002,11.417167,1.193878173828125
260,2003,11.27825,1.0549612045288086
261,2004,10.82125,0.59796142578125
262,2005,10.12575,-0.097538948059082
263,2006,10.560833,0.3375444412231445
264,2007,11.595083,1.3717947006225586
265,2008,11.627666,1.4043779373168943
266,2009,11.4626665,1.2393779754638672
267,2010,11.244416,1.021127700805664
268,2011,11.234667,1.011378288269043
269,2012,11.531834,1.3085451126098633
270,2013,12.870375,2.6470861434936523
